PVM: 31.03.2014   PÄÄTÖSKURSSI: 9,64

PVM: 01.04.2014   PÄÄTÖSKURSSI: 9,70

PVM: 02.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 03.04.2014   PÄÄTÖSKURSSI: 9,70

PVM: 04.04.2014   PÄÄTÖSKURSSI: 9,70

PVM: 07.04.2014   PÄÄTÖSKURSSI: 9,70

PVM: 08.04.2014   PÄÄTÖSKURSSI: 9,70

PVM: 09.04.2014   PÄÄTÖSKURSSI: 10,00

PVM: 10.04.2014   PÄÄTÖSKURSSI: 9,90

PVM: 11.04.2014   PÄÄTÖSKURSSI: 9,88

PVM: 14.04.2014   PÄÄTÖSKURSSI: 9,80

PVM: 15.04.2014   PÄÄTÖSKURSSI: 9,78

PVM: 16.04.2014   PÄÄTÖSKURSSI: 9,74

PVM: 17.04.2014   PÄÄTÖSKURSSI: 9,70

PVM: 22.04.2014   PÄÄTÖSKURSSI: 10,00

PVM: 23.04.2014   PÄÄTÖSKURSSI: 9,90

PVM: 24.04.2014   PÄÄTÖSKURSSI: 9,85

PVM: 25.04.2014   PÄÄTÖSKURSSI: 9,65

PVM: 28.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 29.04.2014   PÄÄTÖSKURSSI: 9,80

PVM: 30.04.2014   PÄÄTÖSKURSSI: 10,70

PVM: 02.05.2014   PÄÄTÖSKURSSI: 10,00

PVM: 05.05.2014   PÄÄTÖSKURSSI: 9,95

PVM: 06.05.2014   PÄÄTÖSKURSSI: 10,00

PVM: 07.05.2014   PÄÄTÖSKURSSI: 9,94

PVM: 08.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 09.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 12.05.2014   PÄÄTÖSKURSSI: 9,50

PVM: 13.05.2014   PÄÄTÖSKURSSI: 9,90

PVM: 14.05.2014   PÄÄTÖSKURSSI: 9,69

PVM: 15.05.2014   PÄÄTÖSKURSSI: 9,68

PVM: 16.05.2014   PÄÄTÖSKURSSI: 9,68

PVM: 19.05.2014   PÄÄTÖSKURSSI: 9,70

PVM: 20.05.2014   PÄÄTÖSKURSSI: 9,33

PVM: 21.05.2014   PÄÄTÖSKURSSI: 9,15

PVM: 22.05.2014   PÄÄTÖSKURSSI: 9,03

PVM: 23.05.2014   PÄÄTÖSKURSSI: 9,46

PVM: 26.05.2014   PÄÄTÖSKURSSI: 9,40

PVM: 27.05.2014   PÄÄTÖSKURSSI: 9,50

PVM: 28.05.2014   PÄÄTÖSKURSSI: 9,54

PVM: 30.05.2014   PÄÄTÖSKURSSI: 9,13

PVM: 02.06.2014   PÄÄTÖSKURSSI: 9,05

PVM: 03.06.2014   PÄÄTÖSKURSSI: 9,20

PVM: 04.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 05.06.2014   PÄÄTÖSKURSSI: 9,00

PVM: 06.06.2014   PÄÄTÖSKURSSI: 9,14

PVM: 09.06.2014   PÄÄTÖSKURSSI: 9,04

PVM: 10.06.2014   PÄÄTÖSKURSSI: 9,01

PVM: 11.06.2014   PÄÄTÖSKURSSI: 8,99

PVM: 12.06.2014   PÄÄTÖSKURSSI: 9,10

PVM: 13.06.2014   PÄÄTÖSKURSSI: 9,05

PVM: 16.06.2014   PÄÄTÖSKURSSI: 9,00

PVM: 17.06.2014   PÄÄTÖSKURSSI: 8,95

PVM: 18.06.2014   PÄÄTÖSKURSSI: 8,90

PVM: 19.06.2014   PÄÄTÖSKURSSI: 9,00

PVM: 23.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 24.06.2014   PÄÄTÖSKURSSI: 8,95

PVM: 25.06.2014   PÄÄTÖSKURSSI: 8,90

PVM: 26.06.2014   PÄÄTÖSKURSSI: 8,92

PVM: 27.06.2014   PÄÄTÖSKURSSI: 8,80

PVM: 30.06.2014   PÄÄTÖSKURSSI: 8,75

PVM: 01.07.2014   PÄÄTÖSKURSSI: 8,76

PVM: 02.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 03.07.2014   PÄÄTÖSKURSSI: 8,72

PVM: 04.07.2014   PÄÄTÖSKURSSI: 8,75

PVM: 07.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 08.07.2014   PÄÄTÖSKURSSI: 8,80

PVM: 09.07.2014   PÄÄTÖSKURSSI: 9,10

PVM: 10.07.2014   PÄÄTÖSKURSSI: 9,17

PVM: 11.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 14.07.2014   PÄÄTÖSKURSSI: 9,05

PVM: 15.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 16.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 17.07.2014   PÄÄTÖSKURSSI: 8,99

PVM: 18.07.2014   PÄÄTÖSKURSSI: 8,88

PVM: 21.07.2014   PÄÄTÖSKURSSI: 8,87

PVM: 22.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 23.07.2014   PÄÄTÖSKURSSI: 8,79

PVM: 24.07.2014   PÄÄTÖSKURSSI: 8,80

PVM: 25.07.2014   PÄÄTÖSKURSSI: 9,00

PVM: 28.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 29.07.2014   PÄÄTÖSKURSSI: 8,96

PVM: 30.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 31.07.2014   PÄÄTÖSKURSSI: 8,83

PVM: 01.08.2014   PÄÄTÖSKURSSI: 8,83

PVM: 04.08.2014   PÄÄTÖSKURSSI: 8,94

PVM: 05.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 06.08.2014   PÄÄTÖSKURSSI: 8,66

PVM: 07.08.2014   PÄÄTÖSKURSSI: 8,59

PVM: 08.08.2014   PÄÄTÖSKURSSI: 8,65

PVM: 11.08.2014   PÄÄTÖSKURSSI: 8,65

PVM: 12.08.2014   PÄÄTÖSKURSSI: 8,78

PVM: 13.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 14.08.2014   PÄÄTÖSKURSSI: 8,79

PVM: 15.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 18.08.2014   PÄÄTÖSKURSSI: 8,90

PVM: 19.08.2014   PÄÄTÖSKURSSI: 8,80

PVM: 20.08.2014   PÄÄTÖSKURSSI: 8,90

PVM: 21.08.2014   PÄÄTÖSKURSSI: 9,00

PVM: 22.08.2014   PÄÄTÖSKURSSI: 9,00

PVM: 25.08.2014   PÄÄTÖSKURSSI: 9,00

PVM: 26.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 27.08.2014   PÄÄTÖSKURSSI: 8,90

PVM: 28.08.2014   PÄÄTÖSKURSSI: 8,88

PVM: 29.08.2014   PÄÄTÖSKURSSI: 8,90

PVM: 01.09.2014   PÄÄTÖSKURSSI: 8,89

PVM: 02.09.2014   PÄÄTÖSKURSSI: 8,93

PVM: 03.09.2014   PÄÄTÖSKURSSI: 9,00

PVM: 04.09.2014   PÄÄTÖSKURSSI: 8,95

PVM: 05.09.2014   PÄÄTÖSKURSSI: 8,94

PVM: 08.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 09.09.2014   PÄÄTÖSKURSSI: 8,95

PVM: 10.09.2014   PÄÄTÖSKURSSI: 8,85

PVM: 11.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 12.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 15.09.2014   PÄÄTÖSKURSSI: 8,84

PVM: 16.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 17.09.2014   PÄÄTÖSKURSSI: 8,91

PVM: 18.09.2014   PÄÄTÖSKURSSI: 8,93

PVM: 19.09.2014   PÄÄTÖSKURSSI: 8,93

PVM: 22.09.2014   PÄÄTÖSKURSSI: 8,88

PVM: 23.09.2014   PÄÄTÖSKURSSI: 8,82

PVM: 24.09.2014   PÄÄTÖSKURSSI: 8,82

PVM: 25.09.2014   PÄÄTÖSKURSSI: 8,78

PVM: 26.09.2014   PÄÄTÖSKURSSI: 8,66

PVM: 29.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 30.09.2014   PÄÄTÖSKURSSI: 8,84

PVM: 01.10.2014   PÄÄTÖSKURSSI: 8,80

PVM: 02.10.2014   PÄÄTÖSKURSSI: 8,80

PVM: 03.10.2014   PÄÄTÖSKURSSI: 8,80

PVM: 06.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 07.10.2014   PÄÄTÖSKURSSI: 8,57

PVM: 08.10.2014   PÄÄTÖSKURSSI: 8,55

PVM: 09.10.2014   PÄÄTÖSKURSSI: 8,56

PVM: 10.10.2014   PÄÄTÖSKURSSI: 8,55

PVM: 13.10.2014   PÄÄTÖSKURSSI: 8,59

PVM: 14.10.2014   PÄÄTÖSKURSSI: 8,56

PVM: 15.10.2014   PÄÄTÖSKURSSI: 8,54

PVM: 16.10.2014   PÄÄTÖSKURSSI: 8,45

PVM: 17.10.2014   PÄÄTÖSKURSSI: 8,49

PVM: 20.10.2014   PÄÄTÖSKURSSI: 8,42

PVM: 21.10.2014   PÄÄTÖSKURSSI: 8,43

PVM: 22.10.2014   PÄÄTÖSKURSSI: 8,55

PVM: 23.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 24.10.2014   PÄÄTÖSKURSSI: 8,68

PVM: 27.10.2014   PÄÄTÖSKURSSI: 8,60

PVM: 28.10.2014   PÄÄTÖSKURSSI: 8,59

PVM: 29.10.2014   PÄÄTÖSKURSSI: 8,85

PVM: 30.10.2014   PÄÄTÖSKURSSI: 8,87

PVM: 31.10.2014   PÄÄTÖSKURSSI: 8,70

PVM: 03.11.2014   PÄÄTÖSKURSSI: 8,70

PVM: 04.11.2014   PÄÄTÖSKURSSI: 8,75

PVM: 05.11.2014   PÄÄTÖSKURSSI: 8,89

PVM: 06.11.2014   PÄÄTÖSKURSSI: 8,90

PVM: 07.11.2014   PÄÄTÖSKURSSI: 8,89

PVM: 10.11.2014   PÄÄTÖSKURSSI: 9,00

PVM: 11.11.2014   PÄÄTÖSKURSSI: 9,28

PVM: 12.11.2014   PÄÄTÖSKURSSI: 9,25

PVM: 13.11.2014   PÄÄTÖSKURSSI: 9,24

PVM: 14.11.2014   PÄÄTÖSKURSSI: 9,24

PVM: 17.11.2014   PÄÄTÖSKURSSI: 9,24

PVM: 18.11.2014   PÄÄTÖSKURSSI: 9,24

PVM: 19.11.2014   PÄÄTÖSKURSSI: 9,67

PVM: 20.11.2014   PÄÄTÖSKURSSI: 9,50

PVM: 21.11.2014   PÄÄTÖSKURSSI: 9,50

PVM: 24.11.2014   PÄÄTÖSKURSSI: 9,48

PVM: 25.11.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 26.11.2014   PÄÄTÖSKURSSI: 9,29

PVM: 27.11.2014   PÄÄTÖSKURSSI: 9,20

PVM: 28.11.2014   PÄÄTÖSKURSSI: 9,20

PVM: 01.12.2014   PÄÄTÖSKURSSI: 9,01

PVM: 02.12.2014   PÄÄTÖSKURSSI: 9,19

PVM: 03.12.2014   PÄÄTÖSKURSSI: 9,02

PVM: 04.12.2014   PÄÄTÖSKURSSI: 9,13

PVM: 05.12.2014   PÄÄTÖSKURSSI: 9,06

PVM: 08.12.2014   PÄÄTÖSKURSSI: 9,24

PVM: 09.12.2014   PÄÄTÖSKURSSI: 9,24

PVM: 10.12.2014   PÄÄTÖSKURSSI: 9,22

PVM: 11.12.2014   PÄÄTÖSKURSSI: 9,19

PVM: 12.12.2014   PÄÄTÖSKURSSI: 8,96

PVM: 15.12.2014   PÄÄTÖSKURSSI: 8,94

PVM: 16.12.2014   PÄÄTÖSKURSSI: 8,71

PVM: 17.12.2014   PÄÄTÖSKURSSI: 8,71

PVM: 18.12.2014   PÄÄTÖSKURSSI: 8,71

PVM: 19.12.2014   PÄÄTÖSKURSSI: 8,80

PVM: 22.12.2014   PÄÄTÖSKURSSI: 8,74

PVM: 23.12.2014   PÄÄTÖSKURSSI: 8,81

PVM: 29.12.2014   PÄÄTÖSKURSSI: 8,80

PVM: 30.12.2014   PÄÄTÖSKURSSI: 8,92

PVM: 02.01.2015   PÄÄTÖSKURSSI: 9,15

PVM: 05.01.2015   PÄÄTÖSKURSSI: 8,96

PVM: 07.01.2015   PÄÄTÖSKURSSI: 9,01

PVM: 08.01.2015   PÄÄTÖSKURSSI: 9,00

PVM: 09.01.2015   PÄÄTÖSKURSSI: 9,10

PVM: 12.01.2015   PÄÄTÖSKURSSI: 9,12

PVM: 13.01.2015   PÄÄTÖSKURSSI: 9,14

PVM: 14.01.2015   PÄÄTÖSKURSSI: 9,13

PVM: 15.01.2015   PÄÄTÖSKURSSI: 9,14

PVM: 16.01.2015   PÄÄTÖSKURSSI: 9,13

PVM: 19.01.2015   PÄÄTÖSKURSSI: 9,10

PVM: 20.01.2015   PÄÄTÖSKURSSI: 9,28

PVM: 21.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 22.01.2015   PÄÄTÖSKURSSI: 9,15

PVM: 23.01.2015   PÄÄTÖSKURSSI: 9,27

PVM: 26.01.2015   PÄÄTÖSKURSSI: 9,18

PVM: 27.01.2015   PÄÄTÖSKURSSI: 9,34

PVM: 28.01.2015   PÄÄTÖSKURSSI: 9,10

PVM: 29.01.2015   PÄÄTÖSKURSSI: 9,10

PVM: 30.01.2015   PÄÄTÖSKURSSI: 9,20

PVM: 02.02.2015   PÄÄTÖSKURSSI: 9,10

PVM: 03.02.2015   PÄÄTÖSKURSSI: 9,10

PVM: 04.02.2015   PÄÄTÖSKURSSI: 9,10

PVM: 05.02.2015   PÄÄTÖSKURSSI: 9,18

PVM: 06.02.2015   PÄÄTÖSKURSSI: 9,17

PVM: 09.02.2015   PÄÄTÖSKURSSI: 9,19

PVM: 10.02.2015   PÄÄTÖSKURSSI: 9,20

PVM: 11.02.2015   PÄÄTÖSKURSSI: 9,20

PVM: 12.02.2015   PÄÄTÖSKURSSI: 9,21

PVM: 13.02.2015   PÄÄTÖSKURSSI: 9,54

PVM: 16.02.2015   PÄÄTÖSKURSSI: 9,74

PVM: 17.02.2015   PÄÄTÖSKURSSI: 9,90

PVM: 18.02.2015   PÄÄTÖSKURSSI: 9,96

PVM: 19.02.2015   PÄÄTÖSKURSSI: 9,70

PVM: 20.02.2015   PÄÄTÖSKURSSI: 9,96

PVM: 23.02.2015   PÄÄTÖSKURSSI: 9,72

PVM: 24.02.2015   PÄÄTÖSKURSSI: 9,90

PVM: 25.02.2015   PÄÄTÖSKURSSI: 9,95

PVM: 26.02.2015   PÄÄTÖSKURSSI: 9,89

PVM: 27.02.2015   PÄÄTÖSKURSSI: 9,90

PVM: 02.03.2015   PÄÄTÖSKURSSI: 9,89

PVM: 03.03.2015   PÄÄTÖSKURSSI: 9,89

PVM: 04.03.2015   PÄÄTÖSKURSSI: 9,90

PVM: 05.03.2015   PÄÄTÖSKURSSI: 9,93

PVM: 06.03.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 09.03.2015   PÄÄTÖSKURSSI: 9,89

PVM: 10.03.2015   PÄÄTÖSKURSSI: 9,88

PVM: 11.03.2015   PÄÄTÖSKURSSI: 9,84

PVM: 12.03.2015   PÄÄTÖSKURSSI: 9,83

PVM: 13.03.2015   PÄÄTÖSKURSSI: 9,84

PVM: 16.03.2015   PÄÄTÖSKURSSI: 9,84

PVM: 17.03.2015   PÄÄTÖSKURSSI: 9,80

PVM: 18.03.2015   PÄÄTÖSKURSSI: 9,83

PVM: 19.03.2015   PÄÄTÖSKURSSI: 9,83

PVM: 20.03.2015   PÄÄTÖSKURSSI: 9,89

PVM: 23.03.2015   PÄÄTÖSKURSSI: 9,90

PVM: 24.03.2015   PÄÄTÖSKURSSI: 9,98

PVM: 25.03.2015   PÄÄTÖSKURSSI: 9,93

PVM: 26.03.2015   PÄÄTÖSKURSSI: 9,82

PVM: 27.03.2015   PÄÄTÖSKURSSI: 9,84

PVM: 30.03.2015   PÄÄTÖSKURSSI: 9,97

PVM: 31.03.2015   PÄÄTÖSKURSSI: 9,83

PVM: 01.04.2015   PÄÄTÖSKURSSI: 9,97

PVM: 02.04.2015   PÄÄTÖSKURSSI: 9,97

PVM: 07.04.2015   PÄÄTÖSKURSSI: 10,10

PVM: 08.04.2015   PÄÄTÖSKURSSI: 10,00

PVM: 09.04.2015   PÄÄTÖSKURSSI: 10,09

PVM: 10.04.2015   PÄÄTÖSKURSSI: 10,19

PVM: 13.04.2015   PÄÄTÖSKURSSI: 10,19

PVM: 14.04.2015   PÄÄTÖSKURSSI: 10,04

PVM: 15.04.2015   PÄÄTÖSKURSSI: 10,20

PVM: 16.04.2015   PÄÄTÖSKURSSI: 10,30

PVM: 17.04.2015   PÄÄTÖSKURSSI: 10,31

PVM: 20.04.2015   PÄÄTÖSKURSSI: 10,42

PVM: 21.04.2015   PÄÄTÖSKURSSI: 10,44

PVM: 22.04.2015   PÄÄTÖSKURSSI: 10,35

PVM: 23.04.2015   PÄÄTÖSKURSSI: 10,49

PVM: 24.04.2015   PÄÄTÖSKURSSI: 10,49

PVM: 27.04.2015   PÄÄTÖSKURSSI: 10,60

PVM: 28.04.2015   PÄÄTÖSKURSSI: 10,65

PVM: 29.04.2015   PÄÄTÖSKURSSI: 10,50

PVM: 30.04.2015   PÄÄTÖSKURSSI: 9,90

PVM: 04.05.2015   PÄÄTÖSKURSSI: 9,50

PVM: 05.05.2015   PÄÄTÖSKURSSI: 9,33

PVM: 06.05.2015   PÄÄTÖSKURSSI: 9,28

PVM: 07.05.2015   PÄÄTÖSKURSSI: 9,23

PVM: 08.05.2015   PÄÄTÖSKURSSI: 9,18

PVM: 11.05.2015   PÄÄTÖSKURSSI: 9,20

PVM: 12.05.2015   PÄÄTÖSKURSSI: 9,38

PVM: 13.05.2015   PÄÄTÖSKURSSI: 9,38

PVM: 15.05.2015   PÄÄTÖSKURSSI: 9,21

PVM: 18.05.2015   PÄÄTÖSKURSSI: 9,49

PVM: 19.05.2015   PÄÄTÖSKURSSI: 9,44

PVM: 20.05.2015   PÄÄTÖSKURSSI: 9,30

PVM: 21.05.2015   PÄÄTÖSKURSSI: 9,40

PVM: 22.05.2015   PÄÄTÖSKURSSI: 9,24

PVM: 25.05.2015   PÄÄTÖSKURSSI: 9,29

PVM: 26.05.2015   PÄÄTÖSKURSSI: 9,21

PVM: 27.05.2015   PÄÄTÖSKURSSI: 9,29

PVM: 28.05.2015   PÄÄTÖSKURSSI: 9,26

PVM: 29.05.2015   PÄÄTÖSKURSSI: 9,25

PVM: 01.06.2015   PÄÄTÖSKURSSI: 9,20

PVM: 02.06.2015   PÄÄTÖSKURSSI: 9,31

PVM: 03.06.2015   PÄÄTÖSKURSSI: 9,31

PVM: 04.06.2015   PÄÄTÖSKURSSI: 9,30

PVM: 05.06.2015   PÄÄTÖSKURSSI: 9,11

PVM: 08.06.2015   PÄÄTÖSKURSSI: 9,00

PVM: 09.06.2015   PÄÄTÖSKURSSI: 9,10

PVM: 10.06.2015   PÄÄTÖSKURSSI: 9,10

PVM: 11.06.2015   PÄÄTÖSKURSSI: 9,10

PVM: 12.06.2015   PÄÄTÖSKURSSI: 9,10

PVM: 15.06.2015   PÄÄTÖSKURSSI: 8,92

PVM: 16.06.2015   PÄÄTÖSKURSSI: 8,89

PVM: 17.06.2015   PÄÄTÖSKURSSI: 8,86

PVM: 18.06.2015   PÄÄTÖSKURSSI: 9,09

PVM: 22.06.2015   PÄÄTÖSKURSSI: 9,09

PVM: 23.06.2015   PÄÄTÖSKURSSI: 9,00

PVM: 24.06.2015   PÄÄTÖSKURSSI: 9,00

PVM: 25.06.2015   PÄÄTÖSKURSSI: 9,10

PVM: 26.06.2015   PÄÄTÖSKURSSI: 9,09

PVM: 29.06.2015   PÄÄTÖSKURSSI: 9,00

PVM: 30.06.2015   PÄÄTÖSKURSSI: 9,00

PVM: 01.07.2015   PÄÄTÖSKURSSI: 9,00

PVM: 02.07.2015   PÄÄTÖSKURSSI: 8,99

PVM: 03.07.2015   PÄÄTÖSKURSSI: 8,99

PVM: 06.07.2015   PÄÄTÖSKURSSI: 8,95

PVM: 07.07.2015   PÄÄTÖSKURSSI: 8,95

PVM: 08.07.2015   PÄÄTÖSKURSSI: 8,92

PVM: 09.07.2015   PÄÄTÖSKURSSI: 8,76

PVM: 10.07.2015   PÄÄTÖSKURSSI: 8,91

PVM: 13.07.2015   PÄÄTÖSKURSSI: 9,07

PVM: 14.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 15.07.2015   PÄÄTÖSKURSSI: 9,07

PVM: 16.07.2015   PÄÄTÖSKURSSI: 9,07

PVM: 17.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 20.07.2015   PÄÄTÖSKURSSI: 9,07

PVM: 21.07.2015   PÄÄTÖSKURSSI: 8,96

PVM: 22.07.2015   PÄÄTÖSKURSSI: 8,90

PVM: 23.07.2015   PÄÄTÖSKURSSI: 8,79

PVM: 24.07.2015   PÄÄTÖSKURSSI: 8,94

PVM: 27.07.2015   PÄÄTÖSKURSSI: 8,95

PVM: 28.07.2015   PÄÄTÖSKURSSI: 8,95

PVM: 29.07.2015   PÄÄTÖSKURSSI: 8,95

PVM: 30.07.2015   PÄÄTÖSKURSSI: 8,93

PVM: 31.07.2015   PÄÄTÖSKURSSI: 8,81

PVM: 03.08.2015   PÄÄTÖSKURSSI: 8,80

PVM: 04.08.2015   PÄÄTÖSKURSSI: 8,70

PVM: 05.08.2015   PÄÄTÖSKURSSI: 8,80

PVM: 06.08.2015   PÄÄTÖSKURSSI: 8,78

PVM: 07.08.2015   PÄÄTÖSKURSSI: 8,78

PVM: 10.08.2015   PÄÄTÖSKURSSI: 8,76

PVM: 11.08.2015   PÄÄTÖSKURSSI: 8,86

PVM: 12.08.2015   PÄÄTÖSKURSSI: 8,60

PVM: 13.08.2015   PÄÄTÖSKURSSI: 8,78

PVM: 14.08.2015   PÄÄTÖSKURSSI: 8,63

PVM: 17.08.2015   PÄÄTÖSKURSSI: 8,61

PVM: 18.08.2015   PÄÄTÖSKURSSI: 8,65

PVM: 19.08.2015   PÄÄTÖSKURSSI: 8,58

PVM: 20.08.2015   PÄÄTÖSKURSSI: 8,47

PVM: 21.08.2015   PÄÄTÖSKURSSI: 8,40

PVM: 24.08.2015   PÄÄTÖSKURSSI: 8,10

PVM: 25.08.2015   PÄÄTÖSKURSSI: 8,14

PVM: 26.08.2015   PÄÄTÖSKURSSI: 8,49

PVM: 27.08.2015   PÄÄTÖSKURSSI: 8,50

PVM: 28.08.2015   PÄÄTÖSKURSSI: 8,51

PVM: 31.08.2015   PÄÄTÖSKURSSI: 8,39

PVM: 01.09.2015   PÄÄTÖSKURSSI: 8,45

PVM: 02.09.2015   PÄÄTÖSKURSSI: 8,36

PVM: 03.09.2015   PÄÄTÖSKURSSI: 8,30

PVM: 04.09.2015   PÄÄTÖSKURSSI: 8,47

PVM: 07.09.2015   PÄÄTÖSKURSSI: 8,48

PVM: 08.09.2015   PÄÄTÖSKURSSI: 8,41

PVM: 09.09.2015   PÄÄTÖSKURSSI: 8,48

PVM: 10.09.2015   PÄÄTÖSKURSSI: 8,50

PVM: 11.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 14.09.2015   PÄÄTÖSKURSSI: 8,50

PVM: 15.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 16.09.2015   PÄÄTÖSKURSSI: 8,50

PVM: 17.09.2015   PÄÄTÖSKURSSI: 8,63

PVM: 18.09.2015   PÄÄTÖSKURSSI: 8,60

PVM: 21.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 22.09.2015   PÄÄTÖSKURSSI: 8,60

PVM: 23.09.2015   PÄÄTÖSKURSSI: 8,59

PVM: 24.09.2015   PÄÄTÖSKURSSI: 8,48

PVM: 25.09.2015   PÄÄTÖSKURSSI: 8,34

PVM: 28.09.2015   PÄÄTÖSKURSSI: 8,14

PVM: 29.09.2015   PÄÄTÖSKURSSI: 8,49

PVM: 30.09.2015   PÄÄTÖSKURSSI: 8,49

PVM: 01.10.2015   PÄÄTÖSKURSSI: 8,49

PVM: 02.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 05.10.2015   PÄÄTÖSKURSSI: 8,40

PVM: 06.10.2015   PÄÄTÖSKURSSI: 8,45

PVM: 07.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 08.10.2015   PÄÄTÖSKURSSI: 8,45

PVM: 09.10.2015   PÄÄTÖSKURSSI: 8,44

PVM: 12.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 13.10.2015   PÄÄTÖSKURSSI: 8,44

PVM: 14.10.2015   PÄÄTÖSKURSSI: 8,45

PVM: 15.10.2015   PÄÄTÖSKURSSI: 8,33

PVM: 16.10.2015   PÄÄTÖSKURSSI: 8,47

PVM: 19.10.2015   PÄÄTÖSKURSSI: 8,47

PVM: 20.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 21.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 22.10.2015   PÄÄTÖSKURSSI: 8,30

PVM: 23.10.2015   PÄÄTÖSKURSSI: 8,40

PVM: 26.10.2015   PÄÄTÖSKURSSI: 8,24

PVM: 27.10.2015   PÄÄTÖSKURSSI: 8,20

PVM: 28.10.2015   PÄÄTÖSKURSSI: 8,33

PVM: 29.10.2015   PÄÄTÖSKURSSI: 8,34

PVM: 30.10.2015   PÄÄTÖSKURSSI: 8,34

PVM: 02.11.2015   PÄÄTÖSKURSSI: 8,35

PVM: 03.11.2015   PÄÄTÖSKURSSI: 8,53

PVM: 04.11.2015   PÄÄTÖSKURSSI: 8,51

PVM: 05.11.2015   PÄÄTÖSKURSSI: 8,51

PVM: 06.11.2015   PÄÄTÖSKURSSI: 8,42

PVM: 09.11.2015   PÄÄTÖSKURSSI: 8,40

PVM: 10.11.2015   PÄÄTÖSKURSSI: 8,45

PVM: 11.11.2015   PÄÄTÖSKURSSI: 8,34

PVM: 12.11.2015   PÄÄTÖSKURSSI: 8,36

PVM: 13.11.2015   PÄÄTÖSKURSSI: 8,45

PVM: 16.11.2015   PÄÄTÖSKURSSI: 8,33

PVM: 17.11.2015   PÄÄTÖSKURSSI: 8,35

PVM: 18.11.2015   PÄÄTÖSKURSSI: 8,44

PVM: 19.11.2015   PÄÄTÖSKURSSI: 8,43

PVM: 20.11.2015   PÄÄTÖSKURSSI: 8,55

PVM: 23.11.2015   PÄÄTÖSKURSSI: 8,60

PVM: 24.11.2015   PÄÄTÖSKURSSI: 8,60

PVM: 25.11.2015   PÄÄTÖSKURSSI: 8,58

PVM: 26.11.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 27.11.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 30.11.2015   PÄÄTÖSKURSSI: 8,49

PVM: 01.12.2015   PÄÄTÖSKURSSI: 8,40

PVM: 02.12.2015   PÄÄTÖSKURSSI: 8,49

PVM: 03.12.2015   PÄÄTÖSKURSSI: 8,49

