PVM: 26.07.2012   PÄÄTÖSKURSSI: 16,79

PVM: 27.07.2012   PÄÄTÖSKURSSI: No data avialable

PVM: 30.07.2012   PÄÄTÖSKURSSI: 16,70

PVM: 31.07.2012   PÄÄTÖSKURSSI: 16,45

PVM: 01.08.2012   PÄÄTÖSKURSSI: 16,45

PVM: 02.08.2012   PÄÄTÖSKURSSI: 16,57

PVM: 03.08.2012   PÄÄTÖSKURSSI: 16,75

PVM: 06.08.2012   PÄÄTÖSKURSSI: 16,82

PVM: 07.08.2012   PÄÄTÖSKURSSI: 16,88

PVM: 08.08.2012   PÄÄTÖSKURSSI: 16,99

PVM: 09.08.2012   PÄÄTÖSKURSSI: 16,93

PVM: 10.08.2012   PÄÄTÖSKURSSI: 16,99

PVM: 13.08.2012   PÄÄTÖSKURSSI: 16,74

PVM: 14.08.2012   PÄÄTÖSKURSSI: 16,88

PVM: 15.08.2012   PÄÄTÖSKURSSI: 16,88

PVM: 16.08.2012   PÄÄTÖSKURSSI: 16,84

PVM: 17.08.2012   PÄÄTÖSKURSSI: 16,87

PVM: 20.08.2012   PÄÄTÖSKURSSI: 16,92

PVM: 21.08.2012   PÄÄTÖSKURSSI: 17,00

PVM: 22.08.2012   PÄÄTÖSKURSSI: 16,94

PVM: 23.08.2012   PÄÄTÖSKURSSI: 16,86

PVM: 24.08.2012   PÄÄTÖSKURSSI: 16,66

PVM: 27.08.2012   PÄÄTÖSKURSSI: 16,90

PVM: 28.08.2012   PÄÄTÖSKURSSI: 16,90

PVM: 29.08.2012   PÄÄTÖSKURSSI: 16,98

PVM: 30.08.2012   PÄÄTÖSKURSSI: 17,03

PVM: 31.08.2012   PÄÄTÖSKURSSI: 16,95

PVM: 03.09.2012   PÄÄTÖSKURSSI: 16,95

PVM: 04.09.2012   PÄÄTÖSKURSSI: 16,95

PVM: 05.09.2012   PÄÄTÖSKURSSI: 16,92

PVM: 06.09.2012   PÄÄTÖSKURSSI: 16,95

PVM: 07.09.2012   PÄÄTÖSKURSSI: 17,01

PVM: 10.09.2012   PÄÄTÖSKURSSI: 17,49

PVM: 11.09.2012   PÄÄTÖSKURSSI: 17,60

PVM: 12.09.2012   PÄÄTÖSKURSSI: 17,65

PVM: 13.09.2012   PÄÄTÖSKURSSI: 17,80

PVM: 14.09.2012   PÄÄTÖSKURSSI: 18,00

PVM: 17.09.2012   PÄÄTÖSKURSSI: 18,10

PVM: 18.09.2012   PÄÄTÖSKURSSI: 18,05

PVM: 19.09.2012   PÄÄTÖSKURSSI: 18,31

PVM: 20.09.2012   PÄÄTÖSKURSSI: 18,30

PVM: 21.09.2012   PÄÄTÖSKURSSI: 18,50

PVM: 24.09.2012   PÄÄTÖSKURSSI: 19,48

PVM: 25.09.2012   PÄÄTÖSKURSSI: 19,15

PVM: 26.09.2012   PÄÄTÖSKURSSI: 19,09

PVM: 27.09.2012   PÄÄTÖSKURSSI: 19,00

PVM: 28.09.2012   PÄÄTÖSKURSSI: 19,04

PVM: 01.10.2012   PÄÄTÖSKURSSI: 18,87

PVM: 02.10.2012   PÄÄTÖSKURSSI: 18,92

PVM: 03.10.2012   PÄÄTÖSKURSSI: 18,90

PVM: 04.10.2012   PÄÄTÖSKURSSI: 18,99

PVM: 05.10.2012   PÄÄTÖSKURSSI: 19,01

PVM: 08.10.2012   PÄÄTÖSKURSSI: 19,04

PVM: 09.10.2012   PÄÄTÖSKURSSI: 19,07

PVM: 10.10.2012   PÄÄTÖSKURSSI: 19,05

PVM: 11.10.2012   PÄÄTÖSKURSSI: 19,19

PVM: 12.10.2012   PÄÄTÖSKURSSI: 19,23

PVM: 15.10.2012   PÄÄTÖSKURSSI: 19,00

PVM: 16.10.2012   PÄÄTÖSKURSSI: 19,23

PVM: 17.10.2012   PÄÄTÖSKURSSI: 19,44

PVM: 18.10.2012   PÄÄTÖSKURSSI: 19,46

PVM: 19.10.2012   PÄÄTÖSKURSSI: 19,46

PVM: 22.10.2012   PÄÄTÖSKURSSI: 19,48

PVM: 23.10.2012   PÄÄTÖSKURSSI: 19,54

PVM: 24.10.2012   PÄÄTÖSKURSSI: 19,45

PVM: 25.10.2012   PÄÄTÖSKURSSI: 19,21

PVM: 26.10.2012   PÄÄTÖSKURSSI: 19,30

PVM: 29.10.2012   PÄÄTÖSKURSSI: 19,26

PVM: 30.10.2012   PÄÄTÖSKURSSI: 19,30

PVM: 31.10.2012   PÄÄTÖSKURSSI: 19,39

PVM: 01.11.2012   PÄÄTÖSKURSSI: 19,49

PVM: 02.11.2012   PÄÄTÖSKURSSI: 19,82

PVM: 05.11.2012   PÄÄTÖSKURSSI: 19,70

PVM: 06.11.2012   PÄÄTÖSKURSSI: 19,75

PVM: 07.11.2012   PÄÄTÖSKURSSI: 19,81

PVM: 08.11.2012   PÄÄTÖSKURSSI: 19,80

PVM: 09.11.2012   PÄÄTÖSKURSSI: 19,87

PVM: 12.11.2012   PÄÄTÖSKURSSI: 19,85

PVM: 13.11.2012   PÄÄTÖSKURSSI: 19,98

PVM: 14.11.2012   PÄÄTÖSKURSSI: 19,98

PVM: 15.11.2012   PÄÄTÖSKURSSI: 19,90

PVM: 16.11.2012   PÄÄTÖSKURSSI: 19,98

PVM: 19.11.2012   PÄÄTÖSKURSSI: 20,86

PVM: 20.11.2012   PÄÄTÖSKURSSI: 21,47

PVM: 21.11.2012   PÄÄTÖSKURSSI: 22,18

PVM: 22.11.2012   PÄÄTÖSKURSSI: 22,34

PVM: 23.11.2012   PÄÄTÖSKURSSI: 22,24

PVM: 26.11.2012   PÄÄTÖSKURSSI: 22,24

PVM: 27.11.2012   PÄÄTÖSKURSSI: 22,40

PVM: 28.11.2012   PÄÄTÖSKURSSI: 21,41

PVM: 29.11.2012   PÄÄTÖSKURSSI: 22,25

PVM: 30.11.2012   PÄÄTÖSKURSSI: 23,60

PVM: 03.12.2012   PÄÄTÖSKURSSI: 23,80

PVM: 04.12.2012   PÄÄTÖSKURSSI: 23,80

PVM: 05.12.2012   PÄÄTÖSKURSSI: 23,85

PVM: 07.12.2012   PÄÄTÖSKURSSI: 23,82

PVM: 10.12.2012   PÄÄTÖSKURSSI: 23,75

PVM: 11.12.2012   PÄÄTÖSKURSSI: 23,62

PVM: 12.12.2012   PÄÄTÖSKURSSI: 23,48

PVM: 13.12.2012   PÄÄTÖSKURSSI: 23,40

PVM: 14.12.2012   PÄÄTÖSKURSSI: 23,90

PVM: 17.12.2012   PÄÄTÖSKURSSI: 24,40

PVM: 18.12.2012   PÄÄTÖSKURSSI: 26,50

PVM: 19.12.2012   PÄÄTÖSKURSSI: 26,60

PVM: 20.12.2012   PÄÄTÖSKURSSI: 27,00

PVM: 21.12.2012   PÄÄTÖSKURSSI: 26,89

PVM: 27.12.2012   PÄÄTÖSKURSSI: 26,50

PVM: 28.12.2012   PÄÄTÖSKURSSI: 26,69

PVM: 02.01.2013   PÄÄTÖSKURSSI: 27,39

PVM: 03.01.2013   PÄÄTÖSKURSSI: 27,49

PVM: 04.01.2013   PÄÄTÖSKURSSI: 27,75

PVM: 07.01.2013   PÄÄTÖSKURSSI: 27,22

PVM: 08.01.2013   PÄÄTÖSKURSSI: 27,48

PVM: 09.01.2013   PÄÄTÖSKURSSI: 27,50

PVM: 10.01.2013   PÄÄTÖSKURSSI: 27,04

PVM: 11.01.2013   PÄÄTÖSKURSSI: 25,88

PVM: 14.01.2013   PÄÄTÖSKURSSI: 26,35

PVM: 15.01.2013   PÄÄTÖSKURSSI: 26,84

PVM: 16.01.2013   PÄÄTÖSKURSSI: 27,15

PVM: 17.01.2013   PÄÄTÖSKURSSI: 27,29

PVM: 18.01.2013   PÄÄTÖSKURSSI: 27,16

PVM: 21.01.2013   PÄÄTÖSKURSSI: 27,19

PVM: 22.01.2013   PÄÄTÖSKURSSI: 27,10

PVM: 23.01.2013   PÄÄTÖSKURSSI: 27,06

PVM: 24.01.2013   PÄÄTÖSKURSSI: 25,50

PVM: 25.01.2013   PÄÄTÖSKURSSI: 23,80

PVM: 28.01.2013   PÄÄTÖSKURSSI: 24,65

PVM: 29.01.2013   PÄÄTÖSKURSSI: 24,10

PVM: 30.01.2013   PÄÄTÖSKURSSI: 22,45

PVM: 31.01.2013   PÄÄTÖSKURSSI: 22,79

PVM: 01.02.2013   PÄÄTÖSKURSSI: 22,14

PVM: 04.02.2013   PÄÄTÖSKURSSI: 22,15

PVM: 05.02.2013   PÄÄTÖSKURSSI: 22,60

PVM: 06.02.2013   PÄÄTÖSKURSSI: 23,74

PVM: 07.02.2013   PÄÄTÖSKURSSI: 23,66

PVM: 08.02.2013   PÄÄTÖSKURSSI: 23,79

PVM: 11.02.2013   PÄÄTÖSKURSSI: 23,86

PVM: 12.02.2013   PÄÄTÖSKURSSI: 24,85

PVM: 13.02.2013   PÄÄTÖSKURSSI: 25,10

PVM: 14.02.2013   PÄÄTÖSKURSSI: 24,66

PVM: 15.02.2013   PÄÄTÖSKURSSI: 25,19

PVM: 18.02.2013   PÄÄTÖSKURSSI: 25,35

PVM: 19.02.2013   PÄÄTÖSKURSSI: 25,18

PVM: 20.02.2013   PÄÄTÖSKURSSI: 25,10

PVM: 21.02.2013   PÄÄTÖSKURSSI: 25,00

PVM: 22.02.2013   PÄÄTÖSKURSSI: 25,05

PVM: 25.02.2013   PÄÄTÖSKURSSI: 25,20

PVM: 26.02.2013   PÄÄTÖSKURSSI: 24,67

PVM: 27.02.2013   PÄÄTÖSKURSSI: 24,74

PVM: 28.02.2013   PÄÄTÖSKURSSI: 24,90

PVM: 01.03.2013   PÄÄTÖSKURSSI: 24,70

PVM: 04.03.2013   PÄÄTÖSKURSSI: 25,00

PVM: 05.03.2013   PÄÄTÖSKURSSI: 24,75

PVM: 06.03.2013   PÄÄTÖSKURSSI: 24,83

PVM: 07.03.2013   PÄÄTÖSKURSSI: 24,74

PVM: 08.03.2013   PÄÄTÖSKURSSI: 24,80

PVM: 11.03.2013   PÄÄTÖSKURSSI: 24,90

PVM: 12.03.2013   PÄÄTÖSKURSSI: 25,02

PVM: 13.03.2013   PÄÄTÖSKURSSI: 25,09

PVM: 14.03.2013   PÄÄTÖSKURSSI: 25,15

PVM: 15.03.2013   PÄÄTÖSKURSSI: 25,06

PVM: 18.03.2013   PÄÄTÖSKURSSI: 25,36

PVM: 19.03.2013   PÄÄTÖSKURSSI: 25,00

PVM: 20.03.2013   PÄÄTÖSKURSSI: 24,32

PVM: 21.03.2013   PÄÄTÖSKURSSI: 24,05

PVM: 22.03.2013   PÄÄTÖSKURSSI: 23,96

PVM: 25.03.2013   PÄÄTÖSKURSSI: 23,23

PVM: 26.03.2013   PÄÄTÖSKURSSI: 22,80

PVM: 27.03.2013   PÄÄTÖSKURSSI: 22,60

PVM: 28.03.2013   PÄÄTÖSKURSSI: 22,56

PVM: 02.04.2013   PÄÄTÖSKURSSI: 22,90

PVM: 03.04.2013   PÄÄTÖSKURSSI: 23,69

PVM: 04.04.2013   PÄÄTÖSKURSSI: 23,20

PVM: 05.04.2013   PÄÄTÖSKURSSI: 22,77

PVM: 08.04.2013   PÄÄTÖSKURSSI: 22,80

PVM: 09.04.2013   PÄÄTÖSKURSSI: 23,01

PVM: 10.04.2013   PÄÄTÖSKURSSI: 23,54

PVM: 11.04.2013   PÄÄTÖSKURSSI: 23,55

PVM: 12.04.2013   PÄÄTÖSKURSSI: 23,34

PVM: 15.04.2013   PÄÄTÖSKURSSI: 23,52

PVM: 16.04.2013   PÄÄTÖSKURSSI: 23,13

PVM: 17.04.2013   PÄÄTÖSKURSSI: 23,40

PVM: 18.04.2013   PÄÄTÖSKURSSI: 23,20

PVM: 19.04.2013   PÄÄTÖSKURSSI: 23,35

PVM: 22.04.2013   PÄÄTÖSKURSSI: 23,33

PVM: 23.04.2013   PÄÄTÖSKURSSI: 23,60

PVM: 24.04.2013   PÄÄTÖSKURSSI: 23,90

PVM: 25.04.2013   PÄÄTÖSKURSSI: 23,75

PVM: 26.04.2013   PÄÄTÖSKURSSI: 23,41

PVM: 29.04.2013   PÄÄTÖSKURSSI: 23,90

PVM: 30.04.2013   PÄÄTÖSKURSSI: 23,93

PVM: 02.05.2013   PÄÄTÖSKURSSI: 23,40

PVM: 03.05.2013   PÄÄTÖSKURSSI: 23,73

PVM: 06.05.2013   PÄÄTÖSKURSSI: 23,80

PVM: 07.05.2013   PÄÄTÖSKURSSI: 23,94

PVM: 08.05.2013   PÄÄTÖSKURSSI: 23,80

PVM: 10.05.2013   PÄÄTÖSKURSSI: 23,90

PVM: 13.05.2013   PÄÄTÖSKURSSI: 23,84

PVM: 14.05.2013   PÄÄTÖSKURSSI: 23,90

PVM: 15.05.2013   PÄÄTÖSKURSSI: 23,70

PVM: 16.05.2013   PÄÄTÖSKURSSI: 23,45

PVM: 17.05.2013   PÄÄTÖSKURSSI: 23,75

PVM: 20.05.2013   PÄÄTÖSKURSSI: 23,78

PVM: 21.05.2013   PÄÄTÖSKURSSI: 23,65

PVM: 22.05.2013   PÄÄTÖSKURSSI: 23,95

PVM: 23.05.2013   PÄÄTÖSKURSSI: 23,60

PVM: 24.05.2013   PÄÄTÖSKURSSI: 23,60

PVM: 27.05.2013   PÄÄTÖSKURSSI: 24,03

PVM: 28.05.2013   PÄÄTÖSKURSSI: 24,15

PVM: 29.05.2013   PÄÄTÖSKURSSI: 24,00

PVM: 30.05.2013   PÄÄTÖSKURSSI: 24,19

PVM: 31.05.2013   PÄÄTÖSKURSSI: 23,90

PVM: 03.06.2013   PÄÄTÖSKURSSI: 23,45

PVM: 04.06.2013   PÄÄTÖSKURSSI: 23,65

PVM: 05.06.2013   PÄÄTÖSKURSSI: 23,59

PVM: 06.06.2013   PÄÄTÖSKURSSI: 23,59

PVM: 07.06.2013   PÄÄTÖSKURSSI: 24,83

PVM: 10.06.2013   PÄÄTÖSKURSSI: 25,85

PVM: 11.06.2013   PÄÄTÖSKURSSI: 25,80

PVM: 12.06.2013   PÄÄTÖSKURSSI: 26,00

PVM: 13.06.2013   PÄÄTÖSKURSSI: 26,52

PVM: 14.06.2013   PÄÄTÖSKURSSI: 26,65

PVM: 17.06.2013   PÄÄTÖSKURSSI: 27,00

PVM: 18.06.2013   PÄÄTÖSKURSSI: 27,00

PVM: 19.06.2013   PÄÄTÖSKURSSI: 27,35

PVM: 20.06.2013   PÄÄTÖSKURSSI: 27,15

PVM: 24.06.2013   PÄÄTÖSKURSSI: 26,61

PVM: 25.06.2013   PÄÄTÖSKURSSI: 26,20

PVM: 26.06.2013   PÄÄTÖSKURSSI: 26,36

PVM: 27.06.2013   PÄÄTÖSKURSSI: 26,57

PVM: 28.06.2013   PÄÄTÖSKURSSI: 26,66

PVM: 01.07.2013   PÄÄTÖSKURSSI: 26,80

PVM: 02.07.2013   PÄÄTÖSKURSSI: 27,00

PVM: 03.07.2013   PÄÄTÖSKURSSI: 26,90

PVM: 04.07.2013   PÄÄTÖSKURSSI: 26,90

PVM: 05.07.2013   PÄÄTÖSKURSSI: 26,90

PVM: 08.07.2013   PÄÄTÖSKURSSI: 27,55

PVM: 09.07.2013   PÄÄTÖSKURSSI: 28,33

PVM: 10.07.2013   PÄÄTÖSKURSSI: 28,15

PVM: 11.07.2013   PÄÄTÖSKURSSI: 28,26

PVM: 12.07.2013   PÄÄTÖSKURSSI: 28,65

PVM: 15.07.2013   PÄÄTÖSKURSSI: 28,84

PVM: 16.07.2013   PÄÄTÖSKURSSI: 29,35

PVM: 17.07.2013   PÄÄTÖSKURSSI: 29,69

PVM: 18.07.2013   PÄÄTÖSKURSSI: 29,96

PVM: 19.07.2013   PÄÄTÖSKURSSI: 29,97

PVM: 22.07.2013   PÄÄTÖSKURSSI: 31,16

PVM: 23.07.2013   PÄÄTÖSKURSSI: 31,21

PVM: 24.07.2013   PÄÄTÖSKURSSI: 31,30

PVM: 25.07.2013   PÄÄTÖSKURSSI: 30,97

PVM: 26.07.2013   PÄÄTÖSKURSSI: 30,96

PVM: 29.07.2013   PÄÄTÖSKURSSI: 30,40

PVM: 30.07.2013   PÄÄTÖSKURSSI: 29,96

PVM: 31.07.2013   PÄÄTÖSKURSSI: 29,84

PVM: 01.08.2013   PÄÄTÖSKURSSI: 30,21

PVM: 02.08.2013   PÄÄTÖSKURSSI: 30,56

PVM: 05.08.2013   PÄÄTÖSKURSSI: 30,45

PVM: 06.08.2013   PÄÄTÖSKURSSI: 30,99

PVM: 07.08.2013   PÄÄTÖSKURSSI: 30,32

PVM: 08.08.2013   PÄÄTÖSKURSSI: 30,54

PVM: 09.08.2013   PÄÄTÖSKURSSI: 30,88

PVM: 12.08.2013   PÄÄTÖSKURSSI: 30,89

PVM: 13.08.2013   PÄÄTÖSKURSSI: 30,40

PVM: 14.08.2013   PÄÄTÖSKURSSI: 30,35

PVM: 15.08.2013   PÄÄTÖSKURSSI: 30,30

PVM: 16.08.2013   PÄÄTÖSKURSSI: 30,31

PVM: 19.08.2013   PÄÄTÖSKURSSI: 30,50

PVM: 20.08.2013   PÄÄTÖSKURSSI: 30,67

PVM: 21.08.2013   PÄÄTÖSKURSSI: 30,40

PVM: 22.08.2013   PÄÄTÖSKURSSI: 30,93

PVM: 23.08.2013   PÄÄTÖSKURSSI: 30,93

PVM: 26.08.2013   PÄÄTÖSKURSSI: 31,73

PVM: 27.08.2013   PÄÄTÖSKURSSI: 31,28

PVM: 28.08.2013   PÄÄTÖSKURSSI: 31,49

PVM: 29.08.2013   PÄÄTÖSKURSSI: 31,78

PVM: 30.08.2013   PÄÄTÖSKURSSI: 32,30

PVM: 02.09.2013   PÄÄTÖSKURSSI: 32,50

PVM: 03.09.2013   PÄÄTÖSKURSSI: 33,00

PVM: 04.09.2013   PÄÄTÖSKURSSI: 34,50

PVM: 05.09.2013   PÄÄTÖSKURSSI: 35,89

PVM: 06.09.2013   PÄÄTÖSKURSSI: 37,00

PVM: 09.09.2013   PÄÄTÖSKURSSI: 37,99

PVM: 10.09.2013   PÄÄTÖSKURSSI: 37,84

PVM: 11.09.2013   PÄÄTÖSKURSSI: 37,50

PVM: 12.09.2013   PÄÄTÖSKURSSI: 37,45

PVM: 13.09.2013   PÄÄTÖSKURSSI: 36,95

PVM: 16.09.2013   PÄÄTÖSKURSSI: 37,10

PVM: 17.09.2013   PÄÄTÖSKURSSI: 40,11

PVM: 18.09.2013   PÄÄTÖSKURSSI: 40,30

PVM: 19.09.2013   PÄÄTÖSKURSSI: 41,95

PVM: 20.09.2013   PÄÄTÖSKURSSI: 44,29

PVM: 23.09.2013   PÄÄTÖSKURSSI: 44,00

PVM: 24.09.2013   PÄÄTÖSKURSSI: 40,79

PVM: 25.09.2013   PÄÄTÖSKURSSI: 41,62

PVM: 26.09.2013   PÄÄTÖSKURSSI: 41,07

PVM: 27.09.2013   PÄÄTÖSKURSSI: 39,38

PVM: 30.09.2013   PÄÄTÖSKURSSI: 37,70

PVM: 01.10.2013   PÄÄTÖSKURSSI: 39,50

PVM: 02.10.2013   PÄÄTÖSKURSSI: 41,46

PVM: 03.10.2013   PÄÄTÖSKURSSI: 41,50

PVM: 04.10.2013   PÄÄTÖSKURSSI: 41,90

PVM: 07.10.2013   PÄÄTÖSKURSSI: 41,21

PVM: 08.10.2013   PÄÄTÖSKURSSI: 41,28

PVM: 09.10.2013   PÄÄTÖSKURSSI: 41,30

PVM: 10.10.2013   PÄÄTÖSKURSSI: 41,55

PVM: 11.10.2013   PÄÄTÖSKURSSI: 41,21

PVM: 14.10.2013   PÄÄTÖSKURSSI: 40,40

PVM: 15.10.2013   PÄÄTÖSKURSSI: 40,30

PVM: 16.10.2013   PÄÄTÖSKURSSI: 41,90

PVM: 17.10.2013   PÄÄTÖSKURSSI: 43,30

PVM: 18.10.2013   PÄÄTÖSKURSSI: 42,95

PVM: 21.10.2013   PÄÄTÖSKURSSI: 42,15

PVM: 22.10.2013   PÄÄTÖSKURSSI: 42,27

PVM: 23.10.2013   PÄÄTÖSKURSSI: 42,65

PVM: 24.10.2013   PÄÄTÖSKURSSI: 42,65

PVM: 25.10.2013   PÄÄTÖSKURSSI: 42,32

PVM: 28.10.2013   PÄÄTÖSKURSSI: 43,60

PVM: 29.10.2013   PÄÄTÖSKURSSI: 44,40

PVM: 30.10.2013   PÄÄTÖSKURSSI: 45,00

PVM: 31.10.2013   PÄÄTÖSKURSSI: 44,05

PVM: 01.11.2013   PÄÄTÖSKURSSI: 45,40

PVM: 04.11.2013   PÄÄTÖSKURSSI: 45,50

PVM: 05.11.2013   PÄÄTÖSKURSSI: 46,90

PVM: 06.11.2013   PÄÄTÖSKURSSI: 49,00

PVM: 07.11.2013   PÄÄTÖSKURSSI: 47,66

PVM: 08.11.2013   PÄÄTÖSKURSSI: 48,44

PVM: 11.11.2013   PÄÄTÖSKURSSI: 49,27

PVM: 12.11.2013   PÄÄTÖSKURSSI: 49,48

PVM: 13.11.2013   PÄÄTÖSKURSSI: 49,11

PVM: 14.11.2013   PÄÄTÖSKURSSI: 48,99

PVM: 15.11.2013   PÄÄTÖSKURSSI: 48,60

PVM: 18.11.2013   PÄÄTÖSKURSSI: 49,11

PVM: 19.11.2013   PÄÄTÖSKURSSI: 49,15

PVM: 20.11.2013   PÄÄTÖSKURSSI: 48,90

PVM: 21.11.2013   PÄÄTÖSKURSSI: 48,40

PVM: 22.11.2013   PÄÄTÖSKURSSI: 46,90

PVM: 25.11.2013   PÄÄTÖSKURSSI: 48,45

PVM: 26.11.2013   PÄÄTÖSKURSSI: 47,01

PVM: 27.11.2013   PÄÄTÖSKURSSI: 48,05

PVM: 28.11.2013   PÄÄTÖSKURSSI: 47,17

PVM: 29.11.2013   PÄÄTÖSKURSSI: 47,90

PVM: 02.12.2013   PÄÄTÖSKURSSI: 47,00

PVM: 03.12.2013   PÄÄTÖSKURSSI: 46,75

PVM: 04.12.2013   PÄÄTÖSKURSSI: 45,98

PVM: 05.12.2013   PÄÄTÖSKURSSI: 44,49

PVM: 09.12.2013   PÄÄTÖSKURSSI: 43,40

PVM: 10.12.2013   PÄÄTÖSKURSSI: 45,21

PVM: 11.12.2013   PÄÄTÖSKURSSI: 46,40

PVM: 12.12.2013   PÄÄTÖSKURSSI: 45,79

PVM: 13.12.2013   PÄÄTÖSKURSSI: 45,75

PVM: 16.12.2013   PÄÄTÖSKURSSI: 38,18

PVM: 17.12.2013   PÄÄTÖSKURSSI: 37,36

PVM: 18.12.2013   PÄÄTÖSKURSSI: 39,41

PVM: 19.12.2013   PÄÄTÖSKURSSI: 38,35

PVM: 20.12.2013   PÄÄTÖSKURSSI: 39,60

PVM: 23.12.2013   PÄÄTÖSKURSSI: 32,10

PVM: 27.12.2013   PÄÄTÖSKURSSI: 31,22

PVM: 30.12.2013   PÄÄTÖSKURSSI: 32,47

PVM: 02.01.2014   PÄÄTÖSKURSSI: 33,80

PVM: 03.01.2014   PÄÄTÖSKURSSI: 34,19

PVM: 07.01.2014   PÄÄTÖSKURSSI: 35,09

PVM: 08.01.2014   PÄÄTÖSKURSSI: 37,50

PVM: 09.01.2014   PÄÄTÖSKURSSI: 37,20

PVM: 10.01.2014   PÄÄTÖSKURSSI: 37,12

PVM: 13.01.2014   PÄÄTÖSKURSSI: 37,51

PVM: 14.01.2014   PÄÄTÖSKURSSI: 36,70

PVM: 15.01.2014   PÄÄTÖSKURSSI: 37,40

PVM: 16.01.2014   PÄÄTÖSKURSSI: 36,80

PVM: 17.01.2014   PÄÄTÖSKURSSI: 36,34

PVM: 20.01.2014   PÄÄTÖSKURSSI: 36,77

PVM: 21.01.2014   PÄÄTÖSKURSSI: 36,30

PVM: 22.01.2014   PÄÄTÖSKURSSI: 36,01

PVM: 23.01.2014   PÄÄTÖSKURSSI: 35,00

PVM: 24.01.2014   PÄÄTÖSKURSSI: 33,61

PVM: 27.01.2014   PÄÄTÖSKURSSI: 32,71

PVM: 28.01.2014   PÄÄTÖSKURSSI: 32,99

PVM: 29.01.2014   PÄÄTÖSKURSSI: 33,45

PVM: 30.01.2014   PÄÄTÖSKURSSI: 32,76

PVM: 31.01.2014   PÄÄTÖSKURSSI: 32,45

PVM: 03.02.2014   PÄÄTÖSKURSSI: 32,48

PVM: 04.02.2014   PÄÄTÖSKURSSI: 32,50

PVM: 05.02.2014   PÄÄTÖSKURSSI: 33,15

PVM: 06.02.2014   PÄÄTÖSKURSSI: 32,70

PVM: 07.02.2014   PÄÄTÖSKURSSI: 32,81

PVM: 10.02.2014   PÄÄTÖSKURSSI: 32,80

PVM: 11.02.2014   PÄÄTÖSKURSSI: 32,25

PVM: 12.02.2014   PÄÄTÖSKURSSI: 32,10

PVM: 13.02.2014   PÄÄTÖSKURSSI: 32,44

PVM: 14.02.2014   PÄÄTÖSKURSSI: 32,96

PVM: 17.02.2014   PÄÄTÖSKURSSI: 33,23

PVM: 18.02.2014   PÄÄTÖSKURSSI: 33,05

PVM: 19.02.2014   PÄÄTÖSKURSSI: 33,11

PVM: 20.02.2014   PÄÄTÖSKURSSI: 33,00

PVM: 21.02.2014   PÄÄTÖSKURSSI: 33,86

PVM: 24.02.2014   PÄÄTÖSKURSSI: 33,74

PVM: 25.02.2014   PÄÄTÖSKURSSI: 34,05

PVM: 26.02.2014   PÄÄTÖSKURSSI: 34,61

PVM: 27.02.2014   PÄÄTÖSKURSSI: 34,62

PVM: 28.02.2014   PÄÄTÖSKURSSI: 34,90

PVM: 03.03.2014   PÄÄTÖSKURSSI: 33,00

PVM: 04.03.2014   PÄÄTÖSKURSSI: 33,80

PVM: 05.03.2014   PÄÄTÖSKURSSI: 34,25

PVM: 06.03.2014   PÄÄTÖSKURSSI: 33,81

PVM: 07.03.2014   PÄÄTÖSKURSSI: 33,45

PVM: 10.03.2014   PÄÄTÖSKURSSI: 33,40

PVM: 11.03.2014   PÄÄTÖSKURSSI: 30,67

PVM: 12.03.2014   PÄÄTÖSKURSSI: 31,55

PVM: 13.03.2014   PÄÄTÖSKURSSI: 32,00

PVM: 14.03.2014   PÄÄTÖSKURSSI: 32,00

PVM: 17.03.2014   PÄÄTÖSKURSSI: 32,09

PVM: 18.03.2014   PÄÄTÖSKURSSI: 31,90

PVM: 19.03.2014   PÄÄTÖSKURSSI: 32,22

PVM: 20.03.2014   PÄÄTÖSKURSSI: 32,65

PVM: 21.03.2014   PÄÄTÖSKURSSI: 32,55

PVM: 24.03.2014   PÄÄTÖSKURSSI: 31,65

PVM: 25.03.2014   PÄÄTÖSKURSSI: 32,29

PVM: 26.03.2014   PÄÄTÖSKURSSI: 29,93

PVM: 27.03.2014   PÄÄTÖSKURSSI: 28,56

PVM: 28.03.2014   PÄÄTÖSKURSSI: 27,91

PVM: 31.03.2014   PÄÄTÖSKURSSI: 28,28

PVM: 01.04.2014   PÄÄTÖSKURSSI: 29,00

PVM: 02.04.2014   PÄÄTÖSKURSSI: 29,06

PVM: 03.04.2014   PÄÄTÖSKURSSI: 29,18

PVM: 04.04.2014   PÄÄTÖSKURSSI: 29,59

