PVM: 19.11.2015   PÄÄTÖSKURSSI: 2,57

PVM: 20.11.2015   PÄÄTÖSKURSSI: 2,58

PVM: 23.11.2015   PÄÄTÖSKURSSI: 2,55

PVM: 24.11.2015   PÄÄTÖSKURSSI: 2,50

PVM: 25.11.2015   PÄÄTÖSKURSSI: 2,39

PVM: 26.11.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 27.11.2015   PÄÄTÖSKURSSI: 2,40

PVM: 30.11.2015   PÄÄTÖSKURSSI: 2,41

PVM: 01.12.2015   PÄÄTÖSKURSSI: 2,44

PVM: 02.12.2015   PÄÄTÖSKURSSI: 2,52

PVM: 03.12.2015   PÄÄTÖSKURSSI: 2,56

PVM: 04.12.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 07.12.2015   PÄÄTÖSKURSSI: 2,56

PVM: 08.12.2015   PÄÄTÖSKURSSI: 2,47

PVM: 09.12.2015   PÄÄTÖSKURSSI: 2,47

PVM: 10.12.2015   PÄÄTÖSKURSSI: 2,57

PVM: 11.12.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 14.12.2015   PÄÄTÖSKURSSI: 2,47

PVM: 15.12.2015   PÄÄTÖSKURSSI: 2,50

PVM: 16.12.2015   PÄÄTÖSKURSSI: 2,47

PVM: 17.12.2015   PÄÄTÖSKURSSI: 2,47

PVM: 18.12.2015   PÄÄTÖSKURSSI: 2,47

PVM: 21.12.2015   PÄÄTÖSKURSSI: 2,58

PVM: 22.12.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 23.12.2015   PÄÄTÖSKURSSI: 2,55

PVM: 28.12.2015   PÄÄTÖSKURSSI: 2,38

PVM: 29.12.2015   PÄÄTÖSKURSSI: 2,30

PVM: 30.12.2015   PÄÄTÖSKURSSI: 2,47

PVM: 04.01.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 05.01.2016   PÄÄTÖSKURSSI: 2,35

PVM: 07.01.2016   PÄÄTÖSKURSSI: 2,49

PVM: 08.01.2016   PÄÄTÖSKURSSI: 2,22

PVM: 11.01.2016   PÄÄTÖSKURSSI: 2,50

PVM: 12.01.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 13.01.2016   PÄÄTÖSKURSSI: 2,50

PVM: 14.01.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 15.01.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 18.01.2016   PÄÄTÖSKURSSI: 2,49

PVM: 19.01.2016   PÄÄTÖSKURSSI: 2,48

PVM: 20.01.2016   PÄÄTÖSKURSSI: 2,34

PVM: 21.01.2016   PÄÄTÖSKURSSI: 2,59

PVM: 22.01.2016   PÄÄTÖSKURSSI: 2,56

PVM: 25.01.2016   PÄÄTÖSKURSSI: 2,59

PVM: 26.01.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 27.01.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 28.01.2016   PÄÄTÖSKURSSI: 2,41

PVM: 29.01.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 01.02.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 02.02.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 03.02.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 04.02.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 05.02.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 08.02.2016   PÄÄTÖSKURSSI: 2,44

PVM: 09.02.2016   PÄÄTÖSKURSSI: 2,44

PVM: 10.02.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 11.02.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 12.02.2016   PÄÄTÖSKURSSI: 2,30

PVM: 15.02.2016   PÄÄTÖSKURSSI: 2,37

PVM: 16.02.2016   PÄÄTÖSKURSSI: 2,57

PVM: 17.02.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 18.02.2016   PÄÄTÖSKURSSI: 2,56

PVM: 19.02.2016   PÄÄTÖSKURSSI: 2,45

PVM: 22.02.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 23.02.2016   PÄÄTÖSKURSSI: 2,35

PVM: 24.02.2016   PÄÄTÖSKURSSI: 2,35

PVM: 25.02.2016   PÄÄTÖSKURSSI: 2,35

PVM: 26.02.2016   PÄÄTÖSKURSSI: 2,58

PVM: 29.02.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 01.03.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 02.03.2016   PÄÄTÖSKURSSI: 2,58

PVM: 03.03.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 04.03.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 07.03.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 08.03.2016   PÄÄTÖSKURSSI: 2,36

PVM: 09.03.2016   PÄÄTÖSKURSSI: 2,31

PVM: 10.03.2016   PÄÄTÖSKURSSI: 2,34

PVM: 11.03.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 14.03.2016   PÄÄTÖSKURSSI: 2,34

PVM: 15.03.2016   PÄÄTÖSKURSSI: 2,35

PVM: 16.03.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 17.03.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 18.03.2016   PÄÄTÖSKURSSI: 2,56

PVM: 21.03.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 22.03.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 23.03.2016   PÄÄTÖSKURSSI: 2,39

PVM: 24.03.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 29.03.2016   PÄÄTÖSKURSSI: 2,41

PVM: 30.03.2016   PÄÄTÖSKURSSI: 2,43

PVM: 31.03.2016   PÄÄTÖSKURSSI: 2,44

PVM: 01.04.2016   PÄÄTÖSKURSSI: 2,43

PVM: 04.04.2016   PÄÄTÖSKURSSI: 2,43

PVM: 05.04.2016   PÄÄTÖSKURSSI: 2,52

PVM: 06.04.2016   PÄÄTÖSKURSSI: 2,41

PVM: 07.04.2016   PÄÄTÖSKURSSI: 2,43

PVM: 08.04.2016   PÄÄTÖSKURSSI: 2,42

PVM: 11.04.2016   PÄÄTÖSKURSSI: 2,59

PVM: 12.04.2016   PÄÄTÖSKURSSI: 2,50

PVM: 13.04.2016   PÄÄTÖSKURSSI: 2,58

PVM: 14.04.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 15.04.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 18.04.2016   PÄÄTÖSKURSSI: 2,58

PVM: 19.04.2016   PÄÄTÖSKURSSI: 2,60

PVM: 20.04.2016   PÄÄTÖSKURSSI: 2,80

PVM: 21.04.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 22.04.2016   PÄÄTÖSKURSSI: 2,50

PVM: 25.04.2016   PÄÄTÖSKURSSI: 2,53

PVM: 26.04.2016   PÄÄTÖSKURSSI: 2,60

PVM: 27.04.2016   PÄÄTÖSKURSSI: 2,60

PVM: 28.04.2016   PÄÄTÖSKURSSI: 2,55

PVM: 29.04.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 02.05.2016   PÄÄTÖSKURSSI: 2,75

PVM: 03.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 04.05.2016   PÄÄTÖSKURSSI: 2,75

PVM: 06.05.2016   PÄÄTÖSKURSSI: 2,60

PVM: 09.05.2016   PÄÄTÖSKURSSI: 2,52

PVM: 10.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 11.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 12.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 13.05.2016   PÄÄTÖSKURSSI: 2,57

PVM: 16.05.2016   PÄÄTÖSKURSSI: 2,75

PVM: 17.05.2016   PÄÄTÖSKURSSI: 2,60

PVM: 18.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 19.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 20.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 23.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 24.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 25.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 26.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 27.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 30.05.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 31.05.2016   PÄÄTÖSKURSSI: 2,58

PVM: 01.06.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 02.06.2016   PÄÄTÖSKURSSI: 2,59

PVM: 03.06.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 06.06.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 07.06.2016   PÄÄTÖSKURSSI: 2,75

PVM: 08.06.2016   PÄÄTÖSKURSSI: 2,60

PVM: 09.06.2016   PÄÄTÖSKURSSI: 2,61

PVM: 10.06.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 13.06.2016   PÄÄTÖSKURSSI: 2,43

PVM: 14.06.2016   PÄÄTÖSKURSSI: 2,50

PVM: 15.06.2016   PÄÄTÖSKURSSI: 2,65

PVM: 16.06.2016   PÄÄTÖSKURSSI: 2,50

PVM: 17.06.2016   PÄÄTÖSKURSSI: 2,48

PVM: 20.06.2016   PÄÄTÖSKURSSI: 2,47

PVM: 21.06.2016   PÄÄTÖSKURSSI: 2,35

PVM: 22.06.2016   PÄÄTÖSKURSSI: 2,35

PVM: 23.06.2016   PÄÄTÖSKURSSI: 2,26

PVM: 27.06.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 28.06.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 29.06.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 30.06.2016   PÄÄTÖSKURSSI: 2,25

PVM: 01.07.2016   PÄÄTÖSKURSSI: 2,25

PVM: 04.07.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 05.07.2016   PÄÄTÖSKURSSI: 2,29

PVM: 06.07.2016   PÄÄTÖSKURSSI: 2,30

PVM: 07.07.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 08.07.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 11.07.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 12.07.2016   PÄÄTÖSKURSSI: 2,35

PVM: 13.07.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 14.07.2016   PÄÄTÖSKURSSI: 2,65

PVM: 15.07.2016   PÄÄTÖSKURSSI: 2,90

PVM: 18.07.2016   PÄÄTÖSKURSSI: 2,43

PVM: 19.07.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 20.07.2016   PÄÄTÖSKURSSI: 2,63

PVM: 21.07.2016   PÄÄTÖSKURSSI: 2,60

PVM: 22.07.2016   PÄÄTÖSKURSSI: 2,69

PVM: 25.07.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 26.07.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 27.07.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 28.07.2016   PÄÄTÖSKURSSI: 2,50

PVM: 29.07.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 01.08.2016   PÄÄTÖSKURSSI: 2,51

PVM: 02.08.2016   PÄÄTÖSKURSSI: 2,60

PVM: 03.08.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 04.08.2016   PÄÄTÖSKURSSI: 2,47

PVM: 05.08.2016   PÄÄTÖSKURSSI: 2,66

PVM: 08.08.2016   PÄÄTÖSKURSSI: 2,64

PVM: 09.08.2016   PÄÄTÖSKURSSI: 2,55

PVM: 10.08.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 11.08.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 12.08.2016   PÄÄTÖSKURSSI: 2,46

PVM: 15.08.2016   PÄÄTÖSKURSSI: 2,46

PVM: 16.08.2016   PÄÄTÖSKURSSI: 2,47

PVM: 17.08.2016   PÄÄTÖSKURSSI: 2,50

PVM: 18.08.2016   PÄÄTÖSKURSSI: 2,44

PVM: 19.08.2016   PÄÄTÖSKURSSI: 2,50

PVM: 22.08.2016   PÄÄTÖSKURSSI: 2,46

PVM: 23.08.2016   PÄÄTÖSKURSSI: 2,45

PVM: 24.08.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 25.08.2016   PÄÄTÖSKURSSI: 2,57

PVM: 26.08.2016   PÄÄTÖSKURSSI: 2,62

PVM: 29.08.2016   PÄÄTÖSKURSSI: 2,96

PVM: 30.08.2016   PÄÄTÖSKURSSI: 2,73

PVM: 31.08.2016   PÄÄTÖSKURSSI: 2,99

PVM: 01.09.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 02.09.2016   PÄÄTÖSKURSSI: 3,10

PVM: 05.09.2016   PÄÄTÖSKURSSI: 3,43

PVM: 06.09.2016   PÄÄTÖSKURSSI: 3,00

PVM: 07.09.2016   PÄÄTÖSKURSSI: 3,01

PVM: 08.09.2016   PÄÄTÖSKURSSI: 3,14

PVM: 09.09.2016   PÄÄTÖSKURSSI: 3,48

PVM: 12.09.2016   PÄÄTÖSKURSSI: 3,49

PVM: 13.09.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 14.09.2016   PÄÄTÖSKURSSI: 3,20

PVM: 15.09.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 16.09.2016   PÄÄTÖSKURSSI: 3,37

PVM: 19.09.2016   PÄÄTÖSKURSSI: 3,28

PVM: 20.09.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 21.09.2016   PÄÄTÖSKURSSI: 3,30

PVM: 22.09.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 23.09.2016   PÄÄTÖSKURSSI: 3,42

PVM: 26.09.2016   PÄÄTÖSKURSSI: 3,34

PVM: 27.09.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 28.09.2016   PÄÄTÖSKURSSI: 3,32

PVM: 29.09.2016   PÄÄTÖSKURSSI: 3,31

PVM: 30.09.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 03.10.2016   PÄÄTÖSKURSSI: 3,30

PVM: 04.10.2016   PÄÄTÖSKURSSI: 3,30

PVM: 05.10.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 06.10.2016   PÄÄTÖSKURSSI: 3,29

PVM: 07.10.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 10.10.2016   PÄÄTÖSKURSSI: 3,28

PVM: 11.10.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 12.10.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 13.10.2016   PÄÄTÖSKURSSI: 3,37

PVM: 14.10.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 17.10.2016   PÄÄTÖSKURSSI: 3,28

PVM: 18.10.2016   PÄÄTÖSKURSSI: 3,27

PVM: 19.10.2016   PÄÄTÖSKURSSI: 3,33

PVM: 20.10.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 21.10.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 24.10.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 25.10.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 26.10.2016   PÄÄTÖSKURSSI: 3,40

PVM: 27.10.2016   PÄÄTÖSKURSSI: 3,28

PVM: 28.10.2016   PÄÄTÖSKURSSI: 3,28

PVM: 31.10.2016   PÄÄTÖSKURSSI: 3,28

PVM: 01.11.2016   PÄÄTÖSKURSSI: 3,05

PVM: 02.11.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 03.11.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 04.11.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 07.11.2016   PÄÄTÖSKURSSI: 3,24

PVM: 08.11.2016   PÄÄTÖSKURSSI: 3,05

PVM: 09.11.2016   PÄÄTÖSKURSSI: 3,10

PVM: 10.11.2016   PÄÄTÖSKURSSI: 2,97

PVM: 11.11.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 14.11.2016   PÄÄTÖSKURSSI: 2,95

PVM: 15.11.2016   PÄÄTÖSKURSSI: 3,00

PVM: 16.11.2016   PÄÄTÖSKURSSI: 2,99

PVM: 17.11.2016   PÄÄTÖSKURSSI: 2,99

PVM: 18.11.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 21.11.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 22.11.2016   PÄÄTÖSKURSSI: 2,99

PVM: 23.11.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 24.11.2016   PÄÄTÖSKURSSI: 2,98

PVM: 25.11.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 28.11.2016   PÄÄTÖSKURSSI: 2,98

PVM: 29.11.2016   PÄÄTÖSKURSSI: 2,98

PVM: 30.11.2016   PÄÄTÖSKURSSI: 2,99

PVM: 01.12.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 02.12.2016   PÄÄTÖSKURSSI: 2,99

PVM: 05.12.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 07.12.2016   PÄÄTÖSKURSSI: 3,02

PVM: 08.12.2016   PÄÄTÖSKURSSI: 3,02

PVM: 09.12.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 12.12.2016   PÄÄTÖSKURSSI: 3,02

PVM: 13.12.2016   PÄÄTÖSKURSSI: 2,89

PVM: 14.12.2016   PÄÄTÖSKURSSI: 3,00

PVM: 15.12.2016   PÄÄTÖSKURSSI: 3,29

PVM: 16.12.2016   PÄÄTÖSKURSSI: 3,22

PVM: 19.12.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 20.12.2016   PÄÄTÖSKURSSI: 3,20

PVM: 21.12.2016   PÄÄTÖSKURSSI: 3,20

PVM: 22.12.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 23.12.2016   PÄÄTÖSKURSSI: No data avialable

PVM: 27.12.2016   PÄÄTÖSKURSSI: 3,06

PVM: 28.12.2016   PÄÄTÖSKURSSI: 3,10

PVM: 29.12.2016   PÄÄTÖSKURSSI: 3,00

PVM: 30.12.2016   PÄÄTÖSKURSSI: 3,09

PVM: 02.01.2017   PÄÄTÖSKURSSI: 3,09

PVM: 03.01.2017   PÄÄTÖSKURSSI: 3,05

PVM: 04.01.2017   PÄÄTÖSKURSSI: 3,10

PVM: 05.01.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 09.01.2017   PÄÄTÖSKURSSI: 3,47

PVM: 10.01.2017   PÄÄTÖSKURSSI: 3,46

PVM: 11.01.2017   PÄÄTÖSKURSSI: 3,30

PVM: 12.01.2017   PÄÄTÖSKURSSI: 3,30

PVM: 13.01.2017   PÄÄTÖSKURSSI: 3,45

PVM: 16.01.2017   PÄÄTÖSKURSSI: 3,43

PVM: 17.01.2017   PÄÄTÖSKURSSI: 3,24

PVM: 18.01.2017   PÄÄTÖSKURSSI: 3,26

PVM: 19.01.2017   PÄÄTÖSKURSSI: 3,43

PVM: 20.01.2017   PÄÄTÖSKURSSI: 3,48

PVM: 23.01.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 24.01.2017   PÄÄTÖSKURSSI: 3,34

PVM: 25.01.2017   PÄÄTÖSKURSSI: 3,38

PVM: 26.01.2017   PÄÄTÖSKURSSI: 3,44

PVM: 27.01.2017   PÄÄTÖSKURSSI: 3,26

PVM: 30.01.2017   PÄÄTÖSKURSSI: 3,25

PVM: 31.01.2017   PÄÄTÖSKURSSI: 3,24

PVM: 01.02.2017   PÄÄTÖSKURSSI: 3,20

PVM: 02.02.2017   PÄÄTÖSKURSSI: 3,15

PVM: 03.02.2017   PÄÄTÖSKURSSI: 3,07

PVM: 06.02.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 07.02.2017   PÄÄTÖSKURSSI: 3,10

PVM: 08.02.2017   PÄÄTÖSKURSSI: 3,09

PVM: 09.02.2017   PÄÄTÖSKURSSI: 3,09

PVM: 10.02.2017   PÄÄTÖSKURSSI: 3,19

PVM: 13.02.2017   PÄÄTÖSKURSSI: 3,20

PVM: 14.02.2017   PÄÄTÖSKURSSI: 3,22

PVM: 15.02.2017   PÄÄTÖSKURSSI: 3,22

PVM: 16.02.2017   PÄÄTÖSKURSSI: 3,22

PVM: 17.02.2017   PÄÄTÖSKURSSI: 3,21

PVM: 20.02.2017   PÄÄTÖSKURSSI: 3,25

PVM: 21.02.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 22.02.2017   PÄÄTÖSKURSSI: 3,20

PVM: 23.02.2017   PÄÄTÖSKURSSI: 3,20

PVM: 24.02.2017   PÄÄTÖSKURSSI: 3,16

PVM: 27.02.2017   PÄÄTÖSKURSSI: 3,14

PVM: 28.02.2017   PÄÄTÖSKURSSI: 3,05

PVM: 01.03.2017   PÄÄTÖSKURSSI: 3,18

PVM: 02.03.2017   PÄÄTÖSKURSSI: 3,20

PVM: 03.03.2017   PÄÄTÖSKURSSI: 3,20

PVM: 06.03.2017   PÄÄTÖSKURSSI: 3,27

PVM: 07.03.2017   PÄÄTÖSKURSSI: 3,26

PVM: 08.03.2017   PÄÄTÖSKURSSI: 3,20

PVM: 09.03.2017   PÄÄTÖSKURSSI: 3,24

PVM: 10.03.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 13.03.2017   PÄÄTÖSKURSSI: 3,11

PVM: 14.03.2017   PÄÄTÖSKURSSI: 3,08

PVM: 15.03.2017   PÄÄTÖSKURSSI: 3,08

PVM: 16.03.2017   PÄÄTÖSKURSSI: 3,25

PVM: 17.03.2017   PÄÄTÖSKURSSI: 3,07

PVM: 20.03.2017   PÄÄTÖSKURSSI: 3,26

PVM: 21.03.2017   PÄÄTÖSKURSSI: 3,08

PVM: 22.03.2017   PÄÄTÖSKURSSI: 3,06

PVM: 23.03.2017   PÄÄTÖSKURSSI: 3,01

PVM: 24.03.2017   PÄÄTÖSKURSSI: 3,06

PVM: 27.03.2017   PÄÄTÖSKURSSI: 3,05

PVM: 28.03.2017   PÄÄTÖSKURSSI: 3,20

PVM: 29.03.2017   PÄÄTÖSKURSSI: 3,16

PVM: 30.03.2017   PÄÄTÖSKURSSI: 3,08

PVM: 31.03.2017   PÄÄTÖSKURSSI: 3,12

PVM: 03.04.2017   PÄÄTÖSKURSSI: 3,13

PVM: 04.04.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 05.04.2017   PÄÄTÖSKURSSI: 3,10

PVM: 06.04.2017   PÄÄTÖSKURSSI: 3,07

PVM: 07.04.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 10.04.2017   PÄÄTÖSKURSSI: 3,14

PVM: 11.04.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 12.04.2017   PÄÄTÖSKURSSI: 3,11

PVM: 13.04.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 18.04.2017   PÄÄTÖSKURSSI: 3,10

PVM: 19.04.2017   PÄÄTÖSKURSSI: 3,11

PVM: 20.04.2017   PÄÄTÖSKURSSI: 3,10

PVM: 21.04.2017   PÄÄTÖSKURSSI: 3,11

PVM: 24.04.2017   PÄÄTÖSKURSSI: 3,06

PVM: 25.04.2017   PÄÄTÖSKURSSI: 3,06

PVM: 26.04.2017   PÄÄTÖSKURSSI: 3,00

PVM: 27.04.2017   PÄÄTÖSKURSSI: 2,98

PVM: 28.04.2017   PÄÄTÖSKURSSI: 3,06

PVM: 02.05.2017   PÄÄTÖSKURSSI: 3,06

PVM: 03.05.2017   PÄÄTÖSKURSSI: 3,06

PVM: 04.05.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 05.05.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 08.05.2017   PÄÄTÖSKURSSI: 3,19

PVM: 09.05.2017   PÄÄTÖSKURSSI: 3,19

PVM: 10.05.2017   PÄÄTÖSKURSSI: 3,19

PVM: 11.05.2017   PÄÄTÖSKURSSI: 3,18

PVM: 12.05.2017   PÄÄTÖSKURSSI: 3,19

PVM: 15.05.2017   PÄÄTÖSKURSSI: 3,28

PVM: 16.05.2017   PÄÄTÖSKURSSI: 3,27

PVM: 17.05.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 18.05.2017   PÄÄTÖSKURSSI: 3,24

PVM: 19.05.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 22.05.2017   PÄÄTÖSKURSSI: 3,24

PVM: 23.05.2017   PÄÄTÖSKURSSI: 3,24

PVM: 24.05.2017   PÄÄTÖSKURSSI: 3,23

PVM: 26.05.2017   PÄÄTÖSKURSSI: 3,22

PVM: 29.05.2017   PÄÄTÖSKURSSI: 3,19

PVM: 30.05.2017   PÄÄTÖSKURSSI: 3,30

PVM: 31.05.2017   PÄÄTÖSKURSSI: 4,00

PVM: 01.06.2017   PÄÄTÖSKURSSI: 3,52

PVM: 02.06.2017   PÄÄTÖSKURSSI: 3,52

PVM: 05.06.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 06.06.2017   PÄÄTÖSKURSSI: 3,45

PVM: 07.06.2017   PÄÄTÖSKURSSI: 3,45

PVM: 08.06.2017   PÄÄTÖSKURSSI: 3,59

PVM: 09.06.2017   PÄÄTÖSKURSSI: 3,47

PVM: 12.06.2017   PÄÄTÖSKURSSI: 3,45

PVM: 13.06.2017   PÄÄTÖSKURSSI: 3,40

PVM: 14.06.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 15.06.2017   PÄÄTÖSKURSSI: 3,49

PVM: 16.06.2017   PÄÄTÖSKURSSI: 3,40

PVM: 19.06.2017   PÄÄTÖSKURSSI: 3,37

PVM: 20.06.2017   PÄÄTÖSKURSSI: 3,30

PVM: 21.06.2017   PÄÄTÖSKURSSI: 3,30

PVM: 22.06.2017   PÄÄTÖSKURSSI: 3,53

PVM: 26.06.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 27.06.2017   PÄÄTÖSKURSSI: 3,20

PVM: 28.06.2017   PÄÄTÖSKURSSI: 3,36

PVM: 29.06.2017   PÄÄTÖSKURSSI: 3,20

PVM: 30.06.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 03.07.2017   PÄÄTÖSKURSSI: 3,20

PVM: 04.07.2017   PÄÄTÖSKURSSI: 3,49

PVM: 05.07.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 06.07.2017   PÄÄTÖSKURSSI: 3,41

PVM: 07.07.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 10.07.2017   PÄÄTÖSKURSSI: 3,26

PVM: 11.07.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 12.07.2017   PÄÄTÖSKURSSI: 3,20

PVM: 13.07.2017   PÄÄTÖSKURSSI: 3,33

PVM: 14.07.2017   PÄÄTÖSKURSSI: 3,38

PVM: 17.07.2017   PÄÄTÖSKURSSI: 3,35

PVM: 18.07.2017   PÄÄTÖSKURSSI: 3,35

PVM: 19.07.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 20.07.2017   PÄÄTÖSKURSSI: No data avialable

PVM: 21.07.2017   PÄÄTÖSKURSSI: 3,37

